node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
2,11110111011111101001000011100011000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.429
2,11110111011111101001000011100011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001000011100011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001000011100011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001000011100011000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001000011100011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001000011100011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001000011100011000001100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,111101110111111010010000111000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001000100011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001001000011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001001100001000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.499
2,11110111011111101001001001100010000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001001100011000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001001100011000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001001100011000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001001100011000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001001100011000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001001100011000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001001100011000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,1.531
2,11110111011111101001001001100011000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.542
2,11110111011111101001001001100011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001001100011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001001100011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001001100011000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001001100011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001001100011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001001100011000001100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.397
2,111101110111111010010010011000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001010000011000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001010100001000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001010100010000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001010100011000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.021
2,11110111011111101001001010100011000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001010100011000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.498
2,11110111011111101001001010100011000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001010100011000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001010100011000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001010100011000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001010100011000001100000100001000010001100000011000011100110,11110111011111101101001010100011000001110000100001001110001110000111100011100110,2,0,0,0.241
2,11110111011111101001001010100011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001010100011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001010100011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001010100011000001100000100001000010001110000011000010100110,11110111011111101001011010101011000001110000100001000110001110011011100010100110,2,0,0,0.296
2,11110111011111101001001010100011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.613
2,11110111011111101001001010100011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001010100011000001100000100001000010001110000011000011100100,11110111011111101101001010100011000001110000100001001110001110000111100011100110,2,0,0,0.072
2,111101110111111010010010101000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011000001000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011000010000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011000011000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011000011000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011000011000001100000000001000010001110000011000011100110,11110111011111111001001011000111000001100000000001000010001110101011001011100110,2,0,0,0.016
2,11110111011111101001001011000011000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011000011000001100000100001000000001110000011000011100110,11110111011111101101011010000011000001101000100001010000001110100111100011100110,2,0,0,0.037
2,11110111011111101001001011000011000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011000011000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011000011000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011000011000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011000011000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011000011000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011000011000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011000011000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011000011000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011000011000001100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,111101110111111010010010110000110000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100000000001100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100001000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.501
2,11110111011111101001001011100001000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100001000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100001000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100001000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.01
2,11110111011111101001001011100001000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100001000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100001000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100001000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100001000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.012
2,11110111011111101001001011100001000001100000100001000010001110000011000001100110,11110111011111101011111011101001000001100000100001000010001111100111000011100110,2,0,0,1.314
2,11110111011111101001001011100001000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100001000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.525
2,11110111011111101001001011100001000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001011100001000001100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,111101110111111010010010111000010000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100010000000100000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100010000001000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100010000001100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100010000001100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100010000001100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100010000001100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100010000001100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100010000001100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100010000001100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100010000001100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100010000001100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100010000001100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100010000001100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100010000001100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100010000001100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,111101110111111010010010111000100000011000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000000000000100001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000000100000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000000100000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000000100000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000000100000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000000100000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000000100000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000000100000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000000100000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000000100000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000000100000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.018
2,11110111011111101001001011100011000000100000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001011100011000000100000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000000100000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.478
2,111101110111111010010010111000110000001000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001000000000001000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001000000100000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.004
2,11110111011111101001001011100011000001000000100001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001000000100001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100011000001000000100001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001000000100001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001000000100001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100011000001000000100001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.004
2,11110111011111101001001011100011000001000000100001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001000000100001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001000000100001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001000000100001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001000000100001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,111101110111111010010010111000110000010000001000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000000000000010001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001011100011000001100000000001000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.925
2,11110111011111101001001011100011000001100000000001000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000000001000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.426
2,11110111011111101001001011100011000001100000000001000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000000001000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000000001000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000000001000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000000001000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000000001000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,2.373
2,11110111011111101001001011100011000001100000000001000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000000001000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,111101110111111010010010111000110000011000000000010000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100000000000001110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100000000010000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100011000001100000100000000010001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.444
2,11110111011111101001001011100011000001100000100000000010001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100000000010001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100000000010001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100011000001100000100000000010001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100000000010001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100000000010001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001011100011000001100000100000000010001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100000000010001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,111101110111111010010010111000110000011000001000000000100011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000000000110000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100011000001100000100001000000001010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000000001100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100001000000001110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000000001110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000000001110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.507
2,11110111011111101001001011100011000001100000100001000000001110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100001000000001110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.439
2,11110111011111101001001011100011000001100000100001000000001110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,1.205
2,11110111011111101001001011100011000001100000100001000000001110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,111101110111111010010010111000110000011000001000010000000011100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010000010000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010000100000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010000110000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100011000001100000100001000010000110000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100011000001100000100001000010000110000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010000110000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010000110000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100001000010000110000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010000110000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,111101110111111010010010111000110000011000001000010000100001100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001000000011000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001011100011000001100000100001000010001010000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001010000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001010000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001010000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001011100011000001100000100001000010001010000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001010000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100001000010001010000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,111101110111111010010010111000110000011000001000010000100010100000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001100000001000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100001000010001100000010000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001100000011000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100001000010001100000011000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.374
2,11110111011111101001001011100011000001100000100001000010001100000011000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001100000011000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001100000011000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,111101110111111010010010111000110000011000001000010000100011000000110000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001110000000000011100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.003
2,11110111011111101001001011100011000001100000100001000010001110000001000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100011000001100000100001000010001110000001000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001110000001000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001110000001000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001110000001000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,111101110111111010010010111000110000011000001000010000100011100000010000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001110000010000001100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001110000010000010100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001110000010000011000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
2,11110111011111101001001011100011000001100000100001000010001110000010000011100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.005
2,11110111011111101001001011100011000001100000100001000010001110000010000011100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,111101110111111010010010111000110000011000001000010000100011100000100000111001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001110000011000000100110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001110000011000001000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001110000011000001100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,11110111011111101001001011100011000001100000100001000010001110000011000001100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.009
2,111101110111111010010010111000110000011000001000010000100011100000110000011001100,,2,0,0,0.0
2,11110111011111101001001011100011000001100000100001000010001110000011000010000110,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.006
2,11110111011111101001001011100011000001100000100001000010001110000011000010100010,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.008
2,11110111011111101001001011100011000001100000100001000010001110000011000010100100,11110111011111101001001011100011000001100000100001000010001110000011000011100110,2,0,0,0.007
